timestamp,hour,day_of_week,industrial_consumption_kw,solar_generation_kw,wind_generation_kw,energy_balance_kw,grid_needed_kw,surplus_kw,grid_spot_price_brl_per_mwh,solar_used_kw,wind_used_kw,grid_used_kw,cost_solar,cost_wind,cost_grid_contract,cost_grid_spot
2023-12-10 13:00:00,13,6,504.0404880057218,1058.488760228966,467.6496190732284,1427.973956727027,-0.0,1427.973956727027,302.54055109581486,504.0404880057218,0.0,0.0,22.68182196025748,0.0,0.0,0.0
2023-12-10 13:15:00,13,6,530.96599505469,1037.672739990255,472.50204224102885,1406.7664816048446,-0.0,1406.7664816048446,302.54055109581486,530.96599505469,0.0,0.0,23.89346977746105,0.0,0.0,0.0
2023-12-10 13:30:00,13,6,528.3834702394869,1012.4132457724886,472.7452104033242,1382.2531152585698,-0.0,1382.2531152585698,302.54055109581486,528.3834702394869,0.0,0.0,23.777256160776908,0.0,0.0,0.0
2023-12-10 13:45:00,13,6,551.2107447664274,982.8184426078151,481.48848785602485,1356.955862911088,-0.0,1356.955862911088,302.54055109581486,551.2107447664274,0.0,0.0,24.80448351448923,0.0,0.0,0.0
2023-12-10 14:00:00,14,6,509.58611391172104,949.0150599868629,483.8780825354098,1333.648681383072,-0.0,1333.648681383072,302.54055109581486,509.58611391172104,0.0,0.0,22.931375126027447,0.0,0.0,0.0
2023-12-10 14:15:00,14,6,494.307308221121,911.147849183604,468.351189149895,1283.2302015219989,-0.0,1283.2302015219989,302.54055109581486,494.307308221121,0.0,0.0,22.243828869950445,0.0,0.0,0.0
2023-12-10 14:30:00,14,6,500.8856816337035,869.3789634081784,468.4160968359938,1240.245052092479,-0.0,1240.245052092479,302.54055109581486,500.8856816337035,0.0,0.0,22.539855673516655,0.0,0.0,0.0
2023-12-10 14:45:00,14,6,536.4892375924401,823.8872634419525,466.1424739079079,1185.545757433041,-0.0,1185.545757433041,302.54055109581486,536.4892375924401,0.0,0.0,24.142015691659804,0.0,0.0,0.0
2023-12-10 15:00:00,15,6,464.17618026023473,774.8675517281943,482.73573532582583,1167.2026391047316,-0.0,1167.2026391047316,302.54055109581486,464.17618026023473,0.0,0.0,20.88792811171056,0.0,0.0,0.0
2023-12-10 15:15:00,15,6,436.5208482047928,722.5297381981052,462.59132615137526,1100.1064315456981,-0.0,1100.1064315456981,302.54055109581486,436.5208482047928,0.0,0.0,19.643438169215674,0.0,0.0,0.0
2023-12-10 15:30:00,15,6,536.423848361197,667.0979414042687,468.1494515250397,1030.7761478944683,-0.0,1030.7761478944683,302.54055109581486,536.423848361197,0.0,0.0,24.139073176253863,0.0,0.0,0.0
2023-12-10 15:45:00,15,6,520.5207025258401,608.8095288105995,468.3702315760573,975.8057330658804,-0.0,975.8057330658804,302.54055109581486,520.5207025258401,0.0,0.0,23.423431613662803,0.0,0.0,0.0
2023-12-10 16:00:00,16,6,513.9395599983592,547.914100348424,453.44136860898874,901.2631522758969,-0.0,901.2631522758969,302.54055109581486,513.9395599983592,0.0,0.0,23.12728019992616,0.0,0.0,0.0
2023-12-10 16:15:00,16,6,479.94788506057915,484.67241959125425,452.47481020157704,843.6749629327735,-0.0,843.6749629327735,302.54055109581486,479.94788506057915,0.0,0.0,21.59765482772606,0.0,0.0,0.0
2023-12-10 16:30:00,16,6,469.5670715972792,419.3552971251304,446.6321966929827,774.5369426410896,-0.0,774.5369426410896,302.54055109581486,419.3552971251304,50.21177447214882,0.0,18.870988370630865,2.761647595968185,0.0,0.0
2023-12-10 16:45:00,16,6,497.1751045415623,352.24243089612065,449.2040013939009,704.6190777075125,-0.0,704.6190777075125,302.54055109581486,352.24243089612065,144.93267364544164,0.0,15.850909390325429,7.97129705049929,0.0,0.0
2023-12-10 17:00:00,17,6,522.7514442236563,283.621208500772,442.2480794702389,624.0608124741625,-0.0,624.0608124741625,302.54055109581486,283.621208500772,239.13023572288432,0.0,12.76295438253474,13.152162964758638,0.0,0.0
2023-12-10 17:15:00,17,6,498.4272768123309,213.78547654830243,421.0374240900751,537.7516792022135,-0.0,537.7516792022135,302.54055109581486,213.78547654830243,284.64180026402846,0.0,9.62034644467361,15.655299014521566,0.0,0.0
2023-12-10 17:30:00,17,6,536.5740676685538,143.03428236431049,426.1385038245686,464.67228518766893,-0.0,464.67228518766893,302.54055109581486,143.03428236431049,393.5397853042433,0.0,6.436542706393972,21.644688191733383,0.0,0.0
2023-12-10 17:45:00,17,6,488.971715614441,71.67059342421116,409.21790118104406,385.65879131535667,-0.0,385.65879131535667,302.54055109581486,71.67059342421116,409.21790118104406,8.083221009185763,3.225176704089502,22.506984564957424,0.5052013130741102,0.0
2023-12-10 18:00:00,18,6,500.13225557747194,1.3420024983987983e-13,396.57495970702644,299.17168507282446,-0.0,299.17168507282446,302.54055109581486,1.3420024983987983e-13,396.57495970702644,103.55729587044539,6.039011242794592e-15,21.811622783886452,6.472330991902837,0.0
2023-12-10 18:15:00,18,6,531.5190213080053,0.0,389.0526467476003,285.53664147417845,-0.0,285.53664147417845,302.54055109581486,0.0,389.0526467476003,142.46637456040503,0.0,21.397895571118017,8.904148410025314,0.0
2023-12-10 18:30:00,18,6,503.7889019158226,0.0,393.52525795710676,295.4098330395296,-0.0,295.4098330395296,302.54055109581486,0.0,393.52525795710676,110.26364395871582,0.0,21.643889187640873,6.891477747419739,0.0
2023-12-10 18:45:00,18,6,505.0613993461814,0.0,385.3133334511495,286.9500832527625,-0.0,286.9500832527625,302.54055109581486,0.0,385.3133334511495,119.74806589503191,0.0,21.192233339813225,7.484254118439495,0.0
2023-12-10 19:00:00,19,6,496.9450881474105,0.0,406.7448074216141,309.96224968985814,-0.0,309.96224968985814,302.54055109581486,0.0,406.7448074216141,90.2002807257964,0.0,22.370964408188776,5.637517545362275,0.0
2023-12-10 19:15:00,19,6,492.1839201566693,0.0,387.6400578722987,291.7847615763129,-0.0,291.7847615763129,302.54055109581486,0.0,387.6400578722987,104.54386228437056,0.0,21.320203182976428,6.53399139277316,0.0
2023-12-10 19:30:00,19,6,522.5584390595783,0.0,397.22197639290385,295.45108962342283,-0.0,295.45108962342283,302.54055109581486,0.0,397.22197639290385,125.33646266667444,0.0,21.847208701609713,7.833528916667152,0.0
2023-12-10 19:45:00,19,6,525.8838714714942,0.0,386.8151262727164,284.39659479949324,-0.0,284.39659479949324,302.54055109581486,0.0,386.8151262727164,139.06874519877783,0.0,21.274831944999402,8.691796574923615,0.0
2023-12-10 20:00:00,20,6,519.2971904673856,0.0,380.2100921376281,279.0743499498717,-0.0,279.0743499498717,302.54055109581486,0.0,380.2100921376281,139.08709832975745,0.0,20.911555067569548,8.69294364560984,0.0
2023-12-10 20:15:00,20,6,497.64609308371394,0.0,395.1146583490074,298.1955763767746,-0.0,298.1955763767746,302.54055109581486,0.0,395.1146583490074,102.53143473470652,0.0,21.73130620919541,6.408214670919158,0.0
2023-12-10 20:30:00,20,6,508.2925882292791,0.0,378.36950497739707,279.37696447696396,-0.0,279.37696447696396,302.54055109581486,0.0,378.36950497739707,129.92308325188202,0.0,20.810322773756837,8.120192703242626,0.0
2023-12-10 20:45:00,20,6,554.4384218651221,0.0,361.4544211936375,253.4747472765316,-0.0,253.4747472765316,302.54055109581486,0.0,361.4544211936375,192.98400067148464,0.0,19.87999316565006,12.06150004196779,0.0
2023-12-10 21:00:00,21,6,476.98167806435475,0.0,342.1579437144456,249.26336059994344,-0.0,249.26336059994344,302.54055109581486,0.0,342.1579437144456,134.82373434990916,0.0,18.81868690429451,8.426483396869322,0.0
2023-12-10 21:15:00,21,6,561.8825554125975,0.0,365.393308767581,255.9638523654378,-0.0,255.9638523654378,302.54055109581486,0.0,365.393308767581,196.48924664501652,0.0,20.096631982216955,12.280577915313533,0.0
2023-12-10 21:30:00,21,6,516.025680905815,0.0,353.2564910192376,252.75789178864989,-0.0,252.75789178864989,302.54055109581486,0.0,353.2564910192376,162.76918988657735,0.0,19.429107006058068,10.173074367911084,0.0
2023-12-10 21:45:00,21,6,508.84111089016596,0.0,362.4788906225283,263.3795225724108,-0.0,263.3795225724108,302.54055109581486,0.0,362.4788906225283,146.36222026763767,0.0,19.936338984239057,9.147638766727354,0.0
2023-12-10 22:00:00,22,6,537.9418920928803,0.0,357.09423519229415,252.32734349828576,-0.0,252.32734349828576,302.54055109581486,0.0,357.09423519229415,180.84765690058612,0.0,19.640182935576178,11.302978556286632,0.0
2023-12-10 22:15:00,22,6,460.39205063867684,0.0,337.8321055568537,248.16843590214557,-0.0,248.16843590214557,302.54055109581486,0.0,337.8321055568537,122.55994508182312,0.0,18.580765805626953,7.659996567613945,0.0
2023-12-10 22:30:00,22,6,548.9028728222562,0.0,343.984777166077,237.08317929317823,-0.0,237.08317929317823,302.54055109581486,0.0,343.984777166077,204.91809565617922,0.0,18.919162744134233,12.5,0.3719808425405985
2023-12-10 22:45:00,22,6,561.1594559669637,0.0,331.19161633951944,221.90298719477755,-0.0,221.90298719477755,302.54055109581486,0.0,331.19161633951944,229.96783962744428,0.0,18.215538898673568,12.5,2.2666216790094977
2023-12-10 23:00:00,23,6,541.397374747782,0.0,336.0976696842108,230.65780534691532,-0.0,230.65780534691532,302.54055109581486,0.0,336.0976696842108,205.2997050635712,0.0,18.485371832631596,12.5,0.4008439226445275
2023-12-10 23:15:00,23,6,459.4929904433357,0.0,356.99426758368014,267.5056944282337,-0.0,267.5056944282337,302.54055109581486,0.0,356.99426758368014,102.49872285965557,0.0,19.63468471710241,6.406170178728473,0.0
2023-12-10 23:30:00,23,6,533.0842374090237,0.0,371.5855114745442,267.7646724855418,-0.0,267.7646724855418,302.54055109581486,0.0,371.5855114745442,161.49872593447947,0.0,20.43720313109993,10.093670370904967,0.0
2023-12-10 23:45:00,23,6,555.7237230321622,0.0,387.50292827541034,279.2729354853169,-0.0,279.2729354853169,302.54055109581486,0.0,387.50292827541034,168.22079475675184,0.0,21.31266105514757,10.51379967229699,0.0
2023-12-11 00:00:00,0,0,553.0729630503553,0.0,402.7172545507213,295.00351061204253,-0.0,295.00351061204253,234.95217107748772,0.0,402.7172545507213,150.35570849963398,0.0,22.14944900028967,9.397231781227124,0.0
2023-12-11 00:15:00,0,0,477.3152799636308,0.0,406.102127362945,313.14257359907697,-0.0,313.14257359907697,234.95217107748772,0.0,406.102127362945,71.21315260068582,0.0,22.335617004961975,4.4508220375428635,0.0
2023-12-11 00:30:00,0,0,539.5587564013898,0.0,395.4832376987221,290.4014535407071,-0.0,290.4014535407071,234.95217107748772,0.0,395.4832376987221,144.0755187026677,0.0,21.751578073429716,9.00471991891673,0.0
2023-12-11 00:45:00,0,0,559.5637224763219,0.0,385.97659641039127,276.9987443964955,-0.0,276.9987443964955,234.95217107748772,0.0,385.97659641039127,173.58712606593065,0.0,21.22871280257152,10.849195379120665,0.0
2023-12-11 01:00:00,1,0,514.2220272110128,0.0,387.0048634920353,286.8575348988052,-0.0,286.8575348988052,234.95217107748772,0.0,387.0048634920353,127.21716371897747,0.0,21.285267492061944,7.951072732436092,0.0
2023-12-11 01:15:00,1,0,476.1699443448826,0.0,387.03305145219645,294.29655756614505,-0.0,294.29655756614505,234.95217107748772,0.0,387.03305145219645,89.13689289268615,0.0,21.286817829870806,5.571055805792884,0.0
2023-12-11 01:30:00,1,0,534.739773429611,0.0,379.0091609197294,274.86589795610473,-0.0,274.86589795610473,234.95217107748772,0.0,379.0091609197294,155.73061250988155,0.0,20.845503850585118,9.733163281867597,0.0
2023-12-11 01:45:00,1,0,540.5215334912435,0.0,369.4012262756808,264.1319364324221,-0.0,264.1319364324221,234.95217107748772,0.0,369.4012262756808,171.12030721556272,0.0,20.317067445162444,10.69501920097267,0.0
2023-12-11 02:00:00,2,0,509.8916158431934,0.0,367.26637300358266,267.96241382521214,-0.0,267.96241382521214,234.95217107748772,0.0,367.26637300358266,142.62524283961073,0.0,20.199650515197046,8.914077677475671,0.0
2023-12-11 02:15:00,2,0,482.89577219696747,0.0,359.30510344442143,265.25872072374057,-0.0,265.25872072374057,234.95217107748772,0.0,359.30510344442143,123.59066875254604,0.0,19.761780689443178,7.724416797034127,0.0
2023-12-11 02:30:00,2,0,538.6734199150964,0.0,360.4776772748055,255.5683168546247,-0.0,255.5683168546247,234.95217107748772,0.0,360.4776772748055,178.19574264029086,0.0,19.826272250114304,11.137233915018179,0.0
2023-12-11 02:45:00,2,0,493.72770246169773,0.0,373.9205025986806,277.7645469267894,-0.0,277.7645469267894,234.95217107748772,0.0,373.9205025986806,119.8071998630171,0.0,20.565627642927435,7.487949991438569,0.0
2023-12-11 03:00:00,3,0,523.6667383335359,0.0,389.50096757047123,287.5142339377769,-0.0,287.5142339377769,234.95217107748772,0.0,389.50096757047123,134.1657707630647,0.0,21.422553216375917,8.385360672691544,0.0
2023-12-11 03:15:00,3,0,553.4687825300811,0.0,370.2503518919059,262.4595201168412,-0.0,262.4595201168412,234.95217107748772,0.0,370.2503518919059,183.21843063817516,0.0,20.363769354054824,11.451151914885948,0.0
2023-12-11 03:30:00,3,0,470.8787621474997,0.0,384.276025192014,292.5700156767741,-0.0,292.5700156767741,234.95217107748772,0.0,384.276025192014,86.60273695548568,0.0,21.13518138556077,5.412671059717855,0.0
2023-12-11 03:45:00,3,0,536.7708224726405,0.0,362.6403923523299,258.10157236248364,-0.0,258.10157236248364,234.95217107748772,0.0,362.6403923523299,174.13043012031056,0.0,19.945221579378146,10.88315188251941,0.0
2023-12-11 04:00:00,4,0,508.16190789995187,0.0,389.06929013135715,290.1022002829561,-0.0,290.1022002829561,234.95217107748772,0.0,389.06929013135715,119.09261776859472,0.0,21.398810957224644,7.44328861053717,0.0
2023-12-11 04:15:00,4,0,508.8275837941984,0.0,398.52592106318315,299.42918748310603,-0.0,299.42918748310603,234.95217107748772,0.0,398.52592106318315,110.30166273101526,0.0,21.91892565847507,6.8938539206884535,0.0
2023-12-11 04:30:00,4,0,526.6697340804939,0.0,388.08546864508236,285.5138864724182,-0.0,285.5138864724182,234.95217107748772,0.0,388.08546864508236,138.5842654354115,0.0,21.34470077547953,8.66151658971322,0.0
2023-12-11 04:45:00,4,0,493.6615895162616,0.0,401.56618229764473,305.4231024547155,-0.0,305.4231024547155,234.95217107748772,0.0,401.56618229764473,92.09540721861686,0.0,22.08614002637046,5.7559629511635535,0.0
2023-12-11 05:00:00,5,0,483.29895353151994,0.0,379.9462444697314,285.82134015437464,-0.0,285.82134015437464,234.95217107748772,0.0,379.9462444697314,103.35270906178852,0.0,20.89704344583523,6.459544316361782,0.0
2023-12-11 05:15:00,5,0,467.65941853792754,0.0,365.3686472152843,274.2896210754377,-0.0,274.2896210754377,234.95217107748772,0.0,365.3686472152843,102.29077132264325,0.0,20.095275596840636,6.393173207665203,0.0
2023-12-11 05:30:00,5,0,545.0889312308014,0.0,353.9025414761194,247.7437279290233,-0.0,247.7437279290233,234.95217107748772,0.0,353.9025414761194,191.18638975468207,0.0,19.464639781186566,11.94914935966763,0.0
2023-12-11 05:45:00,5,0,503.9235025794728,0.0,342.60409983699725,244.46246076254207,-0.0,244.46246076254207,234.95217107748772,0.0,342.60409983699725,161.31940274247557,0.0,18.84322549103485,10.082462671404723,0.0
2023-12-11 06:00:00,6,0,528.0977838867274,0.0,341.96353944743373,239.1138373856469,-0.0,239.1138373856469,234.95217107748772,0.0,341.96353944743373,186.13424443929364,0.0,18.807994669608856,11.633390277455852,0.0
2023-12-11 06:15:00,6,0,501.0131826966481,63.133633578400016,343.86530670757395,309.42410066038224,-0.0,309.42410066038224,234.95217107748772,63.133633578400016,343.86530670757395,94.01424241067411,2.8410135110280006,18.912591868916568,5.875890150667132,0.0
2023-12-11 06:30:00,6,0,483.6393461071281,125.99691924536556,345.7364147011073,377.5421364633477,-0.0,377.5421364633477,234.95217107748772,125.99691924536556,345.7364147011073,11.906012160655223,5.66986136604145,19.015502808560903,0.7441257600409514,0.0
2023-12-11 06:45:00,6,0,530.2125481555962,188.32066676072353,366.74680009507966,451.8059038061075,-0.0,451.8059038061075,234.95217107748772,188.32066676072353,341.8918813948727,0.0,8.474430004232559,18.804053476718,0.0,0.0
2023-12-11 07:00:00,7,0,521.8854197393438,249.8379962694973,368.38767600825497,516.5858594091281,-0.0,516.5858594091281,234.95217107748772,249.8379962694973,272.0474234698465,0.0,11.242709832127378,14.962608290841557,0.0,0.0
2023-12-11 07:15:00,7,0,507.38356797763134,310.28548112241816,378.8886746872079,590.3586515795632,-0.0,590.3586515795632,234.95217107748772,310.28548112241816,197.09808685521318,0.0,13.962846650508817,10.840394777036725,0.0,0.0
2023-12-11 07:30:00,7,0,521.2162069930575,369.40427590927914,377.5777997704275,645.4725953624993,-0.0,645.4725953624993,234.95217107748772,369.40427590927914,151.8119310837784,0.0,16.62319241591756,8.349656209607812,0.0,0.0
2023-12-11 07:45:00,7,0,488.8067593080775,426.9412248747203,388.5036846318236,720.2473322877639,-0.0,720.2473322877639,234.95217107748772,426.9412248747203,61.8655344333572,0.0,19.212355119362414,3.402604393834646,0.0,0.0
2023-12-11 08:00:00,8,0,2594.556800327155,482.64994597003863,376.55999327805495,353.90694037531705,-0.0,353.90694037531705,234.95217107748772,482.64994597003863,376.55999327805495,1735.3468610790617,21.71924756865174,20.71079963029302,12.5,90.18326959188288
2023-12-11 08:15:00,8,0,2600.5077341427036,536.2918858989456,378.2701941889167,408.10010689519,-0.0,408.10010689519,234.95217107748772,536.2918858989456,378.2701941889167,1685.9456540548413,24.13313486545255,20.80486068039042,12.5,87.28153938083561
2023-12-11 08:30:00,8,0,2586.8215650311035,587.6373416394052,387.2590249023154,471.0998436850361,-0.0,471.0998436850361,234.95217107748772,587.6373416394052,387.2590249023154,1611.9251984893829,26.443680373773233,21.299246369627348,12.5,82.93372269602332
2023-12-11 08:45:00,8,0,2557.7776346911805,636.4664440672387,372.09702728656106,510.4234001492681,-0.0,510.4234001492681,234.95217107748772,636.4664440672387,372.09702728656106,1549.2141633373808,28.640989983025744,20.46533650076086,12.5,79.25019923115345
2023-12-11 09:00:00,9,0,2568.8513549451795,682.5700994694703,351.7809251924493,534.0542906885025,-0.0,534.0542906885025,234.95217107748772,682.5700994694703,351.7809251924493,1534.50033028326,30.71565447612616,19.34795088558471,12.5,78.38593747591909
2023-12-11 09:15:00,9,0,2607.604901372991,725.7508849157056,358.0458141299679,575.9525168049996,-0.0,575.9525168049996,234.95217107748772,725.7508849157056,358.0458141299679,1523.8082023273178,32.65878982120675,19.692519777148235,12.5,77.75790280674737
2023-12-11 09:30:00,9,0,2600.2194637788975,765.8238936534287,333.71669891349933,593.1347614788722,-0.0,593.1347614788722,234.95217107748772,765.8238936534287,333.71669891349933,1500.6788712119694,34.462075214404294,18.354418440242462,12.5,76.39933116646706
2023-12-11 09:45:00,9,0,2618.5168822546843,802.617526907105,349.6391997634835,642.2873812180449,-0.0,642.2873812180449,234.95217107748772,802.617526907105,349.6391997634835,1466.2601555840959,36.117788710819724,19.23015598699159,12.5,74.37764317585018
2023-12-11 10:00:00,10,0,2547.2892512842895,835.9742286904806,347.19627880805996,687.0731017651063,-0.0,687.0731017651063,234.95217107748772,835.9742286904806,347.19627880805996,1364.1187437857488,37.61884029107163,19.0957953344433,12.5,68.37805656111485
2023-12-11 10:15:00,10,0,2544.986526968197,865.751160485505,340.6466461952549,710.7488681006955,-0.0,710.7488681006955,234.95217107748772,865.751160485505,340.6466461952549,1338.588720287437,38.958802221847726,18.73556554073902,12.5,66.87847294896793
2023-12-11 10:30:00,10,0,2570.7774538810545,891.8208128987943,342.3194699100959,733.4684313709797,-0.0,733.4684313709797,234.95217107748772,891.8208128987943,342.3194699100959,1336.6371710721642,40.131936580445746,18.827570845055273,12.5,66.7638427676947
2023-12-11 10:45:00,10,0,2577.7740758315144,914.071551676429,342.10823524920045,754.1453081391478,-0.0,754.1453081391478,234.95217107748772,914.071551676429,342.10823524920045,1321.5942889058852,41.133219825439305,18.815952938706026,12.5,65.88025331163718
2023-12-11 11:00:00,11,0,2563.674699040617,932.4080957389676,358.62385892276984,791.7434004870353,-0.0,791.7434004870353,234.95217107748772,932.4080957389676,358.62385892276984,1272.6427443788793,41.95836430825354,19.72431224075234,12.5,63.0049353955831
2023-12-11 11:15:00,11,0,2557.3232518610466,946.751925189657,352.19412456270805,800.894471891542,-0.0,800.894471891542,234.95217107748772,946.751925189657,352.19412456270805,1258.3772021086816,42.60383663353456,19.370676850948943,12.5,62.16700536358794
2023-12-11 11:30:00,11,0,2599.865916184474,957.0416175486844,352.8615154416963,803.5661570762352,-0.0,803.5661570762352,234.95217107748772,957.0416175486844,352.8615154416963,1289.9627831940932,43.0668727896908,19.407383349293298,12.5,64.0222805762783
2023-12-11 11:45:00,11,0,2564.9983381104385,963.233110773666,362.445600885755,826.1323721121566,-0.0,826.1323721121566,234.95217107748772,963.233110773666,362.445600885755,1239.3196264510175,43.34548998481497,19.934508048716527,12.5,61.047600669527526
2023-12-11 12:00:00,12,0,2536.1292685406297,965.2998919400775,357.1407477979497,828.5166968276187,-0.0,828.5166968276187,234.95217107748772,965.2998919400775,357.1407477979497,1213.6886288026026,43.438495137303484,19.642741128887234,12.5,59.54208603343326
2023-12-11 12:15:00,12,0,2539.0951053762483,963.233110773666,337.0924131302415,805.8239693385851,-0.0,805.8239693385851,234.95217107748772,963.233110773666,337.0924131302415,1238.7695814723409,43.34548998481497,18.54008272216328,12.5,61.01529210404494
2023-12-11 12:30:00,12,0,2573.670679155173,957.0416175486844,321.8000224669453,777.6063183899623,-0.0,777.6063183899623,234.95217107748772,957.0416175486844,321.8000224669453,1294.829039139543,43.0668727896908,17.69900123568199,12.5,64.30811492612885
2023-12-11 12:45:00,12,0,2644.415658056966,946.751925189657,312.83842161869546,744.577084383794,-0.0,744.577084383794,234.95217107748772,946.751925189657,312.83842161869546,1384.8253112486136,42.60383663353456,17.20611318902825,12.5,69.59431980635547
2023-12-11 13:00:00,13,0,2542.272053884367,932.4080957389676,306.043020170416,743.3308346281094,-0.0,743.3308346281094,234.95217107748772,932.4080957389676,306.043020170416,1303.8209379749833,41.95836430825354,16.83236610937288,12.5,64.8362814645028
2023-12-11 13:15:00,13,0,2559.24387895541,914.0715516764292,288.07535182046047,703.7212738402548,-0.0,703.7212738402548,234.95217107748772,914.0715516764292,288.07535182046047,1357.0969754585203,41.13321982543931,15.844144350125326,12.5,67.96561163279347
2023-12-11 13:30:00,13,0,2629.0669480346482,891.8208128987944,310.482781350971,690.2795703734353,-0.0,690.2795703734353,234.95217107748772,891.8208128987944,310.482781350971,1426.7633537848828,40.131936580445746,17.076552974303404,12.5,72.05767834251459
2023-12-11 13:45:00,13,0,2554.894654769842,865.751160485505,301.89114725481636,670.0637113895139,-0.0,670.0637113895139,234.95217107748772,865.751160485505,301.89114725481636,1387.2523470295207,38.958802221847726,16.6040130990149,12.5,69.73687913785719
2023-12-11 14:00:00,14,0,2579.020900698645,835.9742286904807,306.86525959815083,640.5621840822744,-0.0,640.5621840822744,234.95217107748772,835.9742286904807,306.86525959815083,1436.1814124100138,37.61884029107163,16.877589277898295,12.5,72.610876672842
2023-12-11 14:15:00,14,0,2615.4885043673717,802.617526907105,303.28000762061606,596.5179809147648,-0.0,596.5179809147648,234.95217107748772,802.617526907105,303.28000762061606,1509.5909698396506,36.117788710819724,16.680400419133882,12.5,76.92281039682466
2023-12-11 14:30:00,14,0,2542.9001522264216,765.8238936534287,307.4027817278507,577.9840687857985,-0.0,577.9840687857985,234.95217107748772,765.8238936534287,307.4027817278507,1469.6734768451422,34.462075214404294,16.90715299503179,12.5,74.57813498606713
2023-12-11 14:45:00,14,0,2559.388004797114,725.7508849157056,329.89098646863323,557.1881724944467,-0.0,557.1881724944467,234.95217107748772,725.7508849157056,329.89098646863323,1503.746133412775,32.65878982120675,18.144004255774828,12.5,76.57949614480286
2023-12-11 15:00:00,15,0,2554.8924673091606,682.5700994694704,333.43017088508435,518.4221000227274,-0.0,518.4221000227274,234.95217107748772,682.5700994694704,333.43017088508435,1538.8921969546059,30.715654476126165,18.33865939867964,12.5,78.64390712829798
2023-12-11 15:15:00,15,0,2528.3583796904913,636.4664440672389,326.2521813204065,470.30810220248134,-0.0,470.30810220248134,234.95217107748772,636.4664440672389,326.2521813204065,1565.639754302846,28.640989983025747,17.94386997262236,12.5,80.21500629579515
2023-12-11 15:30:00,15,0,2607.618495310512,587.6373416394055,346.64273612532963,426.43324803629196,-0.0,426.43324803629196,234.95217107748772,587.6373416394055,346.64273612532963,1673.3384175457772,26.443680373773244,19.06535048689313,12.5,86.54101498356262
2023-12-11 15:45:00,15,0,2552.2984803256622,536.2918858989459,344.30111011398316,383.52001770527835,-0.0,383.52001770527835,234.95217107748772,536.2918858989459,344.30111011398316,1671.705484312733,24.133134865452565,18.936561056269074,12.5,86.44509968148054
2023-12-11 16:00:00,16,0,2544.83163002667,482.64994597003863,321.28908224456626,308.3202565937143,-0.0,308.3202565937143,234.95217107748772,482.64994597003863,321.28908224456626,1740.8926018120653,21.71924756865174,17.670899523451144,12.5,90.50901554824588
2023-12-11 16:15:00,16,0,2555.917653787377,426.9412248747207,342.6278941186788,271.7912884337517,-0.0,271.7912884337517,234.95217107748772,426.9412248747207,342.6278941186788,1786.3485347939773,19.21235511936243,18.844534176527333,12.5,93.17900808385913
2023-12-11 16:30:00,16,0,2591.1738744424824,369.4042759092792,349.2280492036363,213.98816808714497,-0.0,213.98816808714497,234.95217107748772,369.4042759092792,349.2280492036363,1872.541549329567,16.623192415917565,19.207542706199998,12.5,98.2418170580717
2023-12-11 16:45:00,16,0,2570.2260753084392,310.28548112241833,331.4516262043408,141.17263964171968,-0.0,141.17263964171968,234.95217107748772,310.28548112241833,331.4516262043408,1928.4889679816802,13.962846650508824,18.229839441238745,12.5,101.52805892769548
2023-12-11 17:00:00,17,0,2547.003059655094,249.83799626949758,325.26513841068646,79.0614662073358,-0.0,79.0614662073358,234.95217107748772,249.83799626949758,325.26513841068646,1971.8999249749102,11.24270983212739,17.889582612587756,12.5,104.07793357622319
2023-12-11 17:15:00,17,0,2577.8319456479694,188.32066676072344,335.8115715002148,22.08648903636299,-0.0,22.08648903636299,234.95217107748772,188.32066676072344,335.8115715002148,2053.699707387031,8.474430004232554,18.469636432511816,12.5,108.88269269407166
2023-12-11 17:30:00,17,0,2588.1896972228787,125.99691924536596,339.95645029066,-38.109603952716895,38.109603952716895,0.0,234.95217107748772,125.99691924536596,339.95645029066,2122.2363276868527,5.669861366041468,18.6976047659863,12.5,112.9083996285108
2023-12-11 17:45:00,17,0,2566.7176133747303,63.13363357840008,332.48041955414783,-104.26712392793831,104.26712392793831,0.0,234.95217107748772,63.13363357840008,332.48041955414783,2171.1035602421825,2.8410135110280033,18.28642307547813,12.5,115.7787652243666
2023-12-11 18:00:00,18,0,507.4384632240743,1.1821514228817019e-13,329.5042039206875,230.6780085650159,-0.0,230.6780085650159,234.95217107748772,1.1821514228817019e-13,329.5042039206875,177.93425930338674,5.319681402967658e-15,18.12273121563781,11.120891206461671,0.0
2023-12-11 18:15:00,18,0,539.5464102963895,0.0,336.3734747960305,231.2940951041194,-0.0,231.2940951041194,234.95217107748772,0.0,336.3734747960305,203.17293550035896,0.0,18.50054111378168,12.5,0.18637202112454315
2023-12-11 18:30:00,18,0,508.86527312725553,0.0,338.7918136355871,239.68773986815432,-0.0,239.68773986815432,234.95217107748772,0.0,338.7918136355871,170.07345949166842,0.0,18.633549749957293,10.629591218229276,0.0
2023-12-11 18:45:00,18,0,554.7530921099062,0.0,338.2981586831971,230.25720115174695,-0.0,230.25720115174695,234.95217107748772,0.0,338.2981586831971,216.45493342670915,0.0,18.60639872757584,12.5,0.9665305833852097
