timestamp,hour,day_of_week,industrial_consumption_kw,solar_generation_kw,wind_generation_kw,energy_balance_kw,grid_needed_kw,surplus_kw,grid_spot_price_brl_per_mwh,solar_used_kw,wind_used_kw,grid_used_kw,cost_solar,cost_wind,cost_grid_contract,cost_grid_spot
2023-08-30 06:30:00,6,2,59.98950917044404,14.85087403970524,21.913748585659704,-71.60938576431371,71.60938576431371,0.0,332.94771289653517,14.85087403970524,21.913748585659704,23.224886545079094,0.6682893317867358,1.2052561722112838,1.4515554090674434,0.0
2023-08-30 06:45:00,6,2,58.52097325339233,22.196784793527243,21.69078051990106,-61.83346047986135,61.83346047986135,0.0,332.94771289653517,22.196784793527243,21.69078051990106,14.633407939964023,0.9988553157087259,1.1929929285945584,0.9145879962477514,0.0
2023-08-30 07:00:00,7,2,58.35145579778446,29.447645507150963,20.634821569211933,-55.332317068840474,55.332317068840474,0.0,332.94771289653517,29.447645507150963,20.634821569211933,8.268988721421564,1.3251440478217933,1.1349151863066564,0.5168117950888478,0.0
2023-08-30 07:15:00,7,2,57.552028714441235,36.572406881828286,20.520972421172303,-46.87720036986714,46.87720036986714,0.0,332.94771289653517,36.572406881828286,20.520972421172303,0.4586494114406463,1.6457583096822728,1.1286534831644766,0.028665588215040394,0.0
2023-08-30 07:30:00,7,2,56.792617880704334,43.540559595539555,20.10767663561484,-38.950430298820606,38.950430298820606,0.0,332.94771289653517,43.540559595539555,13.252058285164779,0.0,1.9593251817992798,0.7288632056840628,0.0,0.0
2023-08-30 07:45:00,7,2,51.91011689394046,50.322264948594416,21.142467725573773,-22.313454905082878,22.313454905082878,0.0,332.94771289653517,50.322264948594416,1.5878519453460456,0.0,2.2645019226867484,0.08733185699403251,0.0,0.0
2023-08-30 08:00:00,8,2,278.5235333207147,56.888482637524724,22.893597407579577,-423.38442613617394,423.38442613617394,0.0,332.94771289653517,56.888482637524724,22.893597407579577,198.7414532756104,2.5599817186886127,1.2591478574168768,12.42134082972565,0.0
2023-08-30 08:15:00,8,2,277.0869935213697,63.211095110122415,24.721389159645344,-412.63884188054885,412.63884188054885,0.0,332.94771289653517,63.211095110122415,24.721389159645344,189.15450925160195,2.8444992799555084,1.359676403780494,11.822156828225122,0.0
2023-08-30 08:30:00,8,2,280.2673629345394,69.2630279691147,24.070809356812155,-412.98298309882773,412.98298309882773,0.0,332.94771289653517,69.2630279691147,24.070809356812155,186.9335256086125,3.1168362586101614,1.3238945146246686,11.683345350538282,0.0
2023-08-30 08:45:00,8,2,279.00544085007147,75.01836590888972,22.674499716885066,-406.34423028613736,406.34423028613736,0.0,332.94771289653517,75.01836590888972,22.674499716885066,181.31257522429667,3.375826465900037,1.2470974844286786,11.332035951518542,0.0
2023-08-30 09:00:00,9,2,278.2940329020974,80.45246368881381,23.05311134945758,-399.24632731249375,399.24632731249375,0.0,332.94771289653517,80.45246368881381,23.05311134945758,174.788457863826,3.6203608659966213,1.267921124220167,10.924278616489126,0.0
2023-08-30 09:15:00,9,2,272.10929934882734,85.5420516679355,23.803079859156778,-382.2337444852569,382.2337444852569,0.0,332.94771289653517,85.5420516679355,23.803079859156778,162.76416782173507,3.849392325057097,1.3091693922536227,10.172760488858442,0.0
2023-08-30 09:30:00,9,2,276.52441335316416,90.26533544916036,24.402963357735853,-384.8866985100615,384.8866985100615,0.0,332.94771289653517,90.26533544916036,24.402963357735853,161.85611454626795,4.061940095212216,1.342162984675472,10.116007159141747,0.0
2023-08-30 09:45:00,9,2,275.22665825706116,94.6020892062055,24.2076973714062,-378.40075212287,378.40075212287,0.0,332.94771289653517,94.6020892062055,24.2076973714062,156.41687167944946,4.2570940142792475,1.3314233554273411,9.776054479965591,0.0
2023-08-30 10:00:00,10,2,277.4692158355316,98.53374229369277,24.583453064170914,-378.14463426305167,378.14463426305167,0.0,332.94771289653517,98.53374229369277,24.583453064170914,154.3520204776679,4.434018403216174,1.3520899185294002,9.647001279854244,0.0
2023-08-30 10:15:00,10,2,275.62062476840566,102.0434587695031,23.25285241579066,-372.62594745749306,372.62594745749306,0.0,332.94771289653517,102.0434587695031,23.25285241579066,150.3243135831119,4.59195564462764,1.2789068828684862,9.395269598944493,0.0
2023-08-30 10:30:00,10,2,276.007003628956,105.1162094888656,22.174123418533107,-371.3299382121348,371.3299382121348,0.0,332.94771289653517,105.1162094888656,22.174123418533107,148.7166707215573,4.730229426998951,1.219576788019321,9.294791920097332,0.0
2023-08-30 10:45:00,10,2,278.04121233677193,107.73883646146272,21.904784584449597,-372.6515484786212,372.6515484786212,0.0,332.94771289653517,107.73883646146272,21.904784584449597,148.39759129085962,4.848247640765822,1.204763152144728,9.274849455678726,0.0
2023-08-30 11:00:00,11,2,275.574708939456,109.90010919596479,22.319899893116382,-365.619300343075,365.619300343075,0.0,332.94771289653517,109.90010919596479,22.319899893116382,143.35469985037486,4.945504913818415,1.227594494121401,8.959668740648429,0.0
2023-08-30 11:15:00,11,2,277.1072706024755,111.590772790718,22.90148646255183,-366.11569844460024,366.11569844460024,0.0,332.94771289653517,111.590772790718,22.90148646255183,142.6150113492057,5.02158477558231,1.2595817554403506,8.913438209325356,0.0
2023-08-30 11:30:00,11,2,272.56545325150887,112.80358756465425,21.841550280022613,-357.7578027009516,357.7578027009516,0.0,332.94771289653517,112.80358756465425,21.841550280022613,137.920315406832,5.076161440409441,1.2012852654012438,8.620019712927,0.0
2023-08-30 11:45:00,11,2,274.4668970640099,113.53336005871684,21.892334002993405,-360.41229855448944,360.41229855448944,0.0,332.94771289653517,113.53336005871684,21.892334002993405,139.04120300229968,5.109001202642258,1.2040783701646374,8.69007518764373,0.0
2023-08-30 12:00:00,12,2,278.58647743855227,113.77696527504946,22.04069445031667,-367.4625581106487,367.4625581106487,0.0,332.94771289653517,113.77696527504946,22.04069445031667,142.76881771318614,5.119963437377225,1.212238194767417,8.923051107074134,0.0
2023-08-30 12:15:00,12,2,273.3659289630342,113.53336005871684,21.443113265915656,-358.8725660918852,358.8725660918852,0.0,332.94771289653517,113.53336005871684,21.443113265915656,138.38945563840173,5.109001202642258,1.1793712296253611,8.649340977400108,0.0
2023-08-30 12:30:00,12,2,280.2185433232332,112.80358756465425,22.474907301476236,-370.9501305218845,370.9501305218845,0.0,332.94771289653517,112.80358756465425,22.474907301476236,144.94004845710268,5.076161440409441,1.236119901581193,9.058753028568917,0.0
2023-08-30 12:45:00,12,2,279.46759311164425,111.590772790718,22.857832772007633,-370.423391213781,370.423391213781,0.0,332.94771289653517,111.590772790718,22.857832772007633,145.0189875489186,5.02158477558231,1.2571808024604199,9.063686721807413,0.0
2023-08-30 13:00:00,13,2,276.0283588185683,109.90010919596479,24.316650804532006,-364.44209032280423,364.44209032280423,0.0,332.94771289653517,109.90010919596479,24.316650804532006,141.8115988180715,4.945504913818415,1.3374157942492604,8.863224926129469,0.0
2023-08-30 13:15:00,13,2,285.07035939600024,107.73883646146272,22.824536079444314,-384.4302979866053,384.4302979866053,0.0,332.94771289653517,107.73883646146272,22.824536079444314,154.5069868550932,4.848247640765822,1.2553494843694373,9.656686678443325,0.0
2023-08-30 13:30:00,13,2,280.2112877789421,105.11620948886562,23.899311360244486,-377.1999970401314,377.1999970401314,0.0,332.94771289653517,105.11620948886562,23.899311360244486,151.195766929832,4.730229426998953,1.3144621248134467,9.4497354331145,0.0
2023-08-30 13:45:00,13,2,274.14341287469955,102.0434587695031,23.277788613406447,-369.9323550835618,369.9323550835618,0.0,332.94771289653517,102.0434587695031,23.277788613406447,148.82216549179,4.59195564462764,1.2802783737373546,9.301385343236875,0.0
2023-08-30 14:00:00,14,2,278.83593225371476,98.53374229369278,22.181207645517137,-383.01592032929034,383.01592032929034,0.0,332.94771289653517,98.53374229369278,22.181207645517137,158.12098231450483,4.434018403216175,1.2199664205034426,9.882561394656552,0.0
2023-08-30 14:15:00,14,2,276.9530304942145,94.6020892062055,21.017209509636785,-384.71001661575644,384.71001661575644,0.0,332.94771289653517,94.6020892062055,21.017209509636785,161.3337317783722,4.2570940142792475,1.1559465230300232,10.083358236148262,0.0
2023-08-30 14:30:00,14,2,274.62102898991276,90.26533544916036,20.550186166123822,-385.30091793041873,385.30091793041873,0.0,332.94771289653517,90.26533544916036,20.550186166123822,163.80550737462858,4.061940095212216,1.1302602391368102,10.237844210914286,0.0
2023-08-30 14:45:00,14,2,273.80954533624634,85.5420516679355,20.858331434287415,-388.25007118194605,388.25007118194605,0.0,332.94771289653517,85.5420516679355,20.858331434287415,167.40916223402346,3.849392325057097,1.1472082288858079,10.463072639626466,0.0
2023-08-30 15:00:00,15,2,279.5243144507663,80.45246368881382,20.421189904728294,-404.1008130808998,404.1008130808998,0.0,332.94771289653517,80.45246368881382,20.421189904728294,178.6506608572242,3.6203608659966218,1.123165444760056,11.165666303576513,0.0
2023-08-30 15:15:00,15,2,275.1158027056431,75.01836590888973,20.612479796989906,-401.3794269709997,401.3794269709997,0.0,332.94771289653517,75.01836590888973,20.612479796989906,179.48495699976345,3.375826465900038,1.1336863888344448,11.217809812485216,0.0
2023-08-30 15:30:00,15,2,276.4887768551156,69.26302796911473,20.42191296409827,-409.80567729160174,409.80567729160174,0.0,332.94771289653517,69.26302796911473,20.42191296409827,186.8038359219026,3.116836258610163,1.1232052130254049,11.675239745118912,0.0
2023-08-30 15:45:00,15,2,274.2216105131583,63.21109511012246,20.348626496450837,-411.83514875229406,411.83514875229406,0.0,332.94771289653517,63.21109511012246,20.348626496450837,190.66188890658498,2.8444992799555107,1.1191744573047961,11.916368056661561,0.0
2023-08-30 16:00:00,16,2,274.70005853225155,56.888482637524724,20.322683513479742,-419.04804416250255,419.04804416250255,0.0,332.94771289653517,56.888482637524724,20.322683513479742,197.48889238124707,2.5599817186886127,1.1177475932413858,12.343055773827942,0.0
2023-08-30 16:15:00,16,2,276.4194379103229,50.32226494859447,20.224978156091932,-428.81811089495625,428.81811089495625,0.0,332.94771289653517,50.32226494859447,20.224978156091932,205.87219480563652,2.264501922686751,1.1123737985850564,12.5,0.4887834575548987
2023-08-30 16:30:00,16,2,277.8451158048672,43.54055959553958,21.2068493998671,-437.1935024682141,437.1935024682141,0.0,332.94771289653517,43.54055959553958,21.2068493998671,213.0977068094605,1.959325181799281,1.1663767169926904,12.5,1.0902128815998124
2023-08-30 16:45:00,16,2,269.60691996618414,36.5724068818283,21.296176368723046,-429.1896209316914,429.1896209316914,0.0,332.94771289653517,36.5724068818283,21.296176368723046,211.73833671563278,1.6457583096822734,1.1712897002797675,12.5,0.9770630906698404
2023-08-30 17:00:00,17,2,276.8175698511445,29.447645507150998,21.31376288178168,-449.32319060690105,449.32319060690105,0.0,332.94771289653517,29.447645507150998,21.31376288178168,226.05616146221183,1.3251440478217948,1.1722569584979925,12.5,2.1688348414265675
2023-08-30 17:15:00,17,2,274.70569614387074,22.196784793527232,21.243674385795885,-452.8289357577517,452.8289357577517,0.0,332.94771289653517,22.196784793527232,21.243674385795885,231.26523696454763,0.9988553157087254,1.1684020912187736,12.5,2.6024222851285854
2023-08-30 17:30:00,17,2,280.65207030227305,14.850874039705287,21.416012963469456,-470.74492626407635,470.74492626407635,0.0,332.94771289653517,14.850874039705287,21.416012963469456,244.38518329909832,0.6682893317867379,1.17788071299082,12.5,3.6944863164820685
2023-08-30 17:45:00,17,2,284.91541909584095,7.441369563297566,22.218731231158106,-485.05366243557154,485.05366243557154,0.0,332.94771289653517,7.441369563297566,22.218731231158106,255.2553183013853,0.33486163034839045,1.222030217713696,12.5,4.599282963454075
2023-08-30 18:00:00,18,2,54.35976891295781,1.3933659634078888e-14,22.11168898083525,-76.09191584439615,76.09191584439615,0.0,332.94771289653517,1.3933659634078888e-14,22.11168898083525,32.24807993212255,6.270146835335499e-16,1.2161428939459389,2.0155049957576594,0.0
2023-08-30 18:15:00,18,2,50.587523413815255,0.0,23.554483540118664,-67.83437365631536,67.83437365631536,0.0,332.94771289653517,0.0,23.554483540118664,27.03303987369659,0.0,1.2954965947065264,1.689564992106037,0.0
2023-08-30 18:30:00,18,2,55.677629414995316,0.0,22.21390898879152,-78.37047586080132,78.37047586080132,0.0,332.94771289653517,0.0,22.21390898879152,33.46372042620379,0.0,1.2217649943835336,2.091482526637737,0.0
2023-08-30 18:45:00,18,2,54.785579882475865,0.0,21.870954061316223,-77.10189929121775,77.10189929121775,0.0,332.94771289653517,0.0,21.870954061316223,32.914625821159646,0.0,1.2029024733723923,2.057164113822478,0.0
2023-08-30 19:00:00,19,2,60.81026995448999,0.0,21.124546767656827,-88.73220647734962,88.73220647734962,0.0,332.94771289653517,0.0,21.124546767656827,39.68572318683316,0.0,1.1618500722211256,2.4803576991770724,0.0
2023-08-30 19:15:00,19,2,59.96677983124503,0.0,22.05984203721114,-86.27310467966657,86.27310467966657,0.0,332.94771289653517,0.0,22.05984203721114,37.90693779403389,0.0,1.2132913120466127,2.369183612127118,0.0
2023-08-30 19:30:00,19,2,57.74925287632741,0.0,20.975629491648775,-83.35124536133405,83.35124536133405,0.0,332.94771289653517,0.0,20.975629491648775,36.773623384678636,0.0,1.1536596220406825,2.2983514615424148,0.0
2023-08-30 19:45:00,19,2,53.730350604741616,0.0,20.539397666505963,-76.52713192743074,76.52713192743074,0.0,332.94771289653517,0.0,20.539397666505963,33.190952938235654,0.0,1.129666871657828,2.0744345586397284,0.0
2023-08-30 20:00:00,20,2,57.23000770562726,0.0,19.86089199720241,-83.52794083370162,83.52794083370162,0.0,332.94771289653517,0.0,19.86089199720241,37.36911570842485,0.0,1.0923490598461325,2.335569731776553,0.0
2023-08-30 20:15:00,20,2,56.087608222684075,0.0,19.985212244003467,-81.33981955133805,81.33981955133805,0.0,332.94771289653517,0.0,19.985212244003467,36.102395978680605,0.0,1.0991866734201907,2.256399748667538,0.0
2023-08-30 20:30:00,20,2,56.02206017701819,0.0,19.931969988264488,-81.27464602823247,81.27464602823247,0.0,332.94771289653517,0.0,19.931969988264488,36.090090188753706,0.0,1.0962583493545468,2.2556306367971066,0.0
2023-08-30 20:45:00,20,2,51.04142386431847,0.0,20.195868014149585,-72.01298274301107,72.01298274301107,0.0,332.94771289653517,0.0,20.195868014149585,30.845555850168882,0.0,1.1107727407782273,1.9278472406355551,0.0
2023-08-30 21:00:00,21,2,58.29288698352292,0.0,21.02145338994538,-84.28752330232285,84.28752330232285,0.0,332.94771289653517,0.0,21.02145338994538,37.27143359357754,0.0,1.1561799364469958,2.3294645995985963,0.0
2023-08-30 21:15:00,21,2,55.65253006843843,0.0,20.14928312322031,-80.38975851833587,80.38975851833587,0.0,332.94771289653517,0.0,20.14928312322031,35.50324694521812,0.0,1.1082105717771171,2.2189529340761327,0.0
2023-08-30 21:30:00,21,2,55.0750488149004,0.0,20.07515489484091,-79.42063836743621,79.42063836743621,0.0,332.94771289653517,0.0,20.07515489484091,34.99989392005949,0.0,1.10413351921625,2.1874933700037182,0.0
2023-08-30 21:45:00,21,2,53.693090582348724,0.0,21.19638278727796,-75.8028347376779,75.8028347376779,0.0,332.94771289653517,0.0,21.19638278727796,32.49670779507076,0.0,1.1658010533002878,2.0310442371919226,0.0
2023-08-30 22:00:00,22,2,53.15764989434683,0.0,20.946107232918305,-75.08581026881481,75.08581026881481,0.0,332.94771289653517,0.0,20.946107232918305,32.211542661428524,0.0,1.1520358978105067,2.0132214163392828,0.0
2023-08-30 22:15:00,22,2,56.2322270851798,0.0,21.54250656222494,-80.04378634416996,80.04378634416996,0.0,332.94771289653517,0.0,21.54250656222494,34.68972052295486,0.0,1.1848378609223718,2.1681075326846786,0.0
2023-08-30 22:30:00,22,2,50.51297731507032,0.0,21.482839839407706,-69.77134615130188,69.77134615130188,0.0,332.94771289653517,0.0,21.482839839407706,29.030137475662617,0.0,1.181556191167424,1.8143835922289135,0.0
2023-08-30 22:45:00,22,2,57.53924972520153,0.0,20.594850205536886,-83.35264359271332,83.35264359271332,0.0,332.94771289653517,0.0,20.594850205536886,36.94439951966464,0.0,1.1327167613045288,2.30902496997904,0.0
2023-08-30 23:00:00,23,2,52.43669273276859,0.0,20.77912960692885,-73.95034320809272,73.95034320809272,0.0,332.94771289653517,0.0,20.77912960692885,31.65756312583974,0.0,1.1428521283810869,1.9785976953649838,0.0
2023-08-30 23:15:00,23,2,49.65632237366134,0.0,19.687284779162635,-70.0193117898109,70.0193117898109,0.0,332.94771289653517,0.0,19.687284779162635,29.969037594498705,0.0,1.0828006628539448,1.873064849656169,0.0
2023-08-30 23:30:00,23,2,60.39662132197597,0.0,18.933565529623543,-90.17591105000656,90.17591105000656,0.0,332.94771289653517,0.0,18.933565529623543,41.46305579235243,0.0,1.0413461041292948,2.5914409870220267,0.0
2023-08-30 23:45:00,23,2,52.97921427636741,0.0,17.865764666054297,-77.8438000872178,77.8438000872178,0.0,332.94771289653517,0.0,17.865764666054297,35.11344961031311,0.0,0.9826170566329863,2.1945906006445695,0.0
2023-08-31 00:00:00,0,3,53.35542289844816,0.0,17.800382820977262,-78.58882137141426,78.58882137141426,0.0,373.47599811550265,0.0,17.800382820977262,35.5550400774709,0.0,0.9790210551537494,2.222190004841931,0.0
2023-08-31 00:15:00,0,3,58.49421830289419,0.0,17.65482455875664,-88.01786709628372,88.01786709628372,0.0,373.47599811550265,0.0,17.65482455875664,40.83939374413755,0.0,0.9710153507316153,2.552462109008597,0.0
2023-08-31 00:30:00,0,3,60.48667030047029,0.0,18.170061009274857,-91.10209349330835,91.10209349330835,0.0,373.47599811550265,0.0,18.170061009274857,42.316609291195434,0.0,0.9993533555101172,2.6447880806997146,0.0
2023-08-31 00:45:00,0,3,51.111248333989494,0.0,17.558022211096038,-74.77696989588682,74.77696989588682,0.0,373.47599811550265,0.0,17.558022211096038,33.553226122893456,0.0,0.9656912216102821,2.097076632680841,0.0
2023-08-31 01:00:00,1,3,52.70775473590356,0.0,17.84301427865534,-77.37614542009132,77.37614542009132,0.0,373.47599811550265,0.0,17.84301427865534,34.864740457248224,0.0,0.9813657853260437,2.179046278578014,0.0
2023-08-31 01:15:00,1,3,52.911151444572006,0.0,17.10932977033889,-78.47727611885813,78.47727611885813,0.0,373.47599811550265,0.0,17.10932977033889,35.80182167423312,0.0,0.9410131373686389,2.23761385463957,0.0
2023-08-31 01:30:00,1,3,57.94140564636136,0.0,18.17501273837758,-86.4989955751007,86.4989955751007,0.0,373.47599811550265,0.0,18.17501273837758,39.766392907983786,0.0,0.9996257006107668,2.4853995567489866,0.0
2023-08-31 01:45:00,1,3,59.890786292652706,0.0,18.045590594777536,-90.15007004487013,90.15007004487013,0.0,373.47599811550265,0.0,18.045590594777536,41.84519569787517,0.0,0.9925074827127645,2.615324731117198,0.0
2023-08-31 02:00:00,2,3,52.36432514236463,0.0,18.606943742959004,-75.9917934491506,75.9917934491506,0.0,373.47599811550265,0.0,18.606943742959004,33.757381399405624,0.0,1.0233819058627451,2.1098363374628515,0.0
2023-08-31 02:15:00,2,3,59.269749311824704,0.0,19.00810361540005,-88.06562307444105,88.06562307444105,0.0,373.47599811550265,0.0,19.00810361540005,40.26164569642465,0.0,1.0454456988470027,2.5163528560265407,0.0
2023-08-31 02:30:00,2,3,53.391749196543834,0.0,20.04996152098266,-76.40486792137382,76.40486792137382,0.0,373.47599811550265,0.0,20.04996152098266,33.34178767556118,0.0,1.1027478836540463,2.0838617297225737,0.0
2023-08-31 02:45:00,2,3,56.28443800800288,0.0,20.40893434241762,-81.27168017231024,81.27168017231024,0.0,373.47599811550265,0.0,20.40893434241762,35.875503665585256,0.0,1.122491388832969,2.2422189790990785,0.0
2023-08-31 03:00:00,3,3,51.83513633672437,0.0,20.40913641769164,-73.23359508516927,73.23359508516927,0.0,373.47599811550265,0.0,20.40913641769164,31.425999919032726,0.0,1.1225025029730402,1.9641249949395454,0.0
2023-08-31 03:15:00,3,3,55.01668045060132,0.0,21.034229181306127,-78.35611875078388,78.35611875078388,0.0,373.47599811550265,0.0,21.034229181306127,33.9824512692952,0.0,1.156882604971837,2.12390320433095,0.0
2023-08-31 03:30:00,3,3,55.046620677670425,0.0,20.44510212890568,-78.99933430073074,78.99933430073074,0.0,373.47599811550265,0.0,20.44510212890568,34.601518548764744,0.0,1.1244806170898125,2.1625949092977965,0.0
2023-08-31 03:45:00,3,3,54.48188218045575,0.0,20.814785072723545,-77.60942339570008,77.60942339570008,0.0,373.47599811550265,0.0,20.814785072723545,33.667097107732204,0.0,1.144813178999795,2.1041935692332627,0.0
2023-08-31 04:00:00,4,3,56.419635196384355,0.0,21.05747419630978,-80.8673807102887,80.8673807102887,0.0,373.47599811550265,0.0,21.05747419630978,35.36216100007458,0.0,1.158161080797038,2.210135062504661,0.0
2023-08-31 04:15:00,4,3,52.56698137481655,0.0,22.201949286176283,-72.76289638956108,72.76289638956108,0.0,373.47599811550265,0.0,22.201949286176283,30.365032088640266,0.0,1.2211072107396956,1.8978145055400166,0.0
2023-08-31 04:30:00,4,3,52.90826064053672,0.0,20.9074264210293,-74.67395708803649,74.67395708803649,0.0,373.47599811550265,0.0,20.9074264210293,32.00083421950742,0.0,1.1499084531566115,2.0000521387192136,0.0
2023-08-31 04:45:00,4,3,56.56605013885274,0.0,21.270824520317614,-80.91853620442916,80.91853620442916,0.0,373.47599811550265,0.0,21.270824520317614,35.29522561853513,0.0,1.1698953486174688,2.2059516011584455,0.0
2023-08-31 05:00:00,5,3,59.06850928683756,0.0,20.866954243419414,-85.84322241145922,85.84322241145922,0.0,373.47599811550265,0.0,20.866954243419414,38.201555043418146,0.0,1.1476824833880679,2.387597190213634,0.0
2023-08-31 05:15:00,5,3,55.29100652951011,0.0,21.991331356701,-77.89460017305939,77.89460017305939,0.0,373.47599811550265,0.0,21.991331356701,33.29967517280912,0.0,1.209523224618555,2.08122969830057,0.0
2023-08-31 05:30:00,5,3,56.74816149042236,0.0,23.04826861076326,-79.4700852565476,79.4700852565476,0.0,373.47599811550265,0.0,23.04826861076326,33.6998928796591,0.0,1.2676547735919792,2.106243304978694,0.0
2023-08-31 05:45:00,5,3,57.4522918198687,0.0,23.2838677079044,-80.50653234358231,80.50653234358231,0.0,373.47599811550265,0.0,23.2838677079044,34.1684241119643,0.0,1.280612723934742,2.1355265069977687,0.0
2023-08-31 06:00:00,6,3,57.65274352247369,0.0,23.245559258950895,-80.90696668421657,80.90696668421657,0.0,373.47599811550265,0.0,23.245559258950895,34.407184263522794,0.0,1.2785057592422993,2.1504490164701746,0.0
2023-08-31 06:15:00,6,3,52.71507071214304,10.319448867712339,23.062192764263006,-61.85073473884147,61.85073473884147,0.0,373.47599811550265,10.319448867712339,23.062192764263006,19.333429080167694,0.4643751990470552,1.2684206020344653,1.2083393175104808,0.0
2023-08-31 06:30:00,6,3,53.20361118931823,20.594708271102522,23.729305096977864,-51.7909354808951,51.7909354808951,0.0,373.47599811550265,20.594708271102522,23.729305096977864,8.87959782123784,0.9267618721996135,1.3051117803337826,0.554974863827365,0.0
2023-08-31 06:45:00,6,3,53.44422359381596,30.78177797191871,23.875799106695908,-41.8920499516677,41.8920499516677,0.0,373.47599811550265,30.78177797191871,22.662445621897252,0.0,1.385180008736342,1.246434509204349,0.0,0.0
2023-08-31 07:00:00,7,3,60.692042217537946,40.83703537375461,24.287839331678814,-44.5182942990364,44.5182942990364,0.0,373.47599811550265,40.83703537375461,19.855006843783336,0.0,1.8376665918189574,1.0920253764080834,0.0,0.0
2023-08-31 07:15:00,7,3,56.76067752195728,50.71742232070438,23.953856015975795,-27.86968635917934,27.86968635917934,0.0,373.47599811550265,50.71742232070438,6.043255201252897,0.0,2.282284004431697,0.33237903606890934,0.0,0.0
2023-08-31 07:30:00,7,3,56.63647051107144,60.380629478996546,24.436032333238035,-17.499916789690502,17.499916789690502,0.0,373.47599811550265,56.63647051107144,0.0,0.0,2.5486411729982144,0.0,0.0,0.0
2023-08-31 07:45:00,7,3,56.36778156668234,69.78527751205678,25.03130924551889,-7.01459200834303,7.01459200834303,0.0,373.47599811550265,56.36778156668234,0.0,0.0,2.536550170500705,0.0,0.0,0.0
2023-08-31 08:00:00,8,3,273.1151711100451,78.89109427317966,25.039022502351532,-389.46591620637133,389.46591620637133,0.0,373.47599811550265,78.89109427317966,25.039022502351532,169.1850543345139,3.5500992422930846,1.3771462376293342,10.574065895907118,0.0
2023-08-31 08:15:00,8,3,282.13508492168836,87.65908725704367,24.701465653173727,-397.33039944366783,397.33039944366783,0.0,373.47599811550265,87.65908725704367,24.701465653173727,169.77453201147097,3.944658926566965,1.358580610924555,10.610908250716935,0.0
2023-08-31 08:30:00,8,3,278.0969916764183,96.05171057160511,24.362005937376935,-381.98222114495275,381.98222114495275,0.0,373.47599811550265,96.05171057160511,24.362005937376935,157.6832751674363,4.32232697572223,1.3399103265557315,9.85520469796477,0.0
2023-08-31 08:45:00,8,3,278.7722363985975,104.03302571537206,23.216565847155316,-376.3662090007474,376.3662090007474,0.0,373.47599811550265,104.03302571537206,23.216565847155316,151.52264483607013,4.681486157191743,1.2769111215935425,9.470165302254383,0.0
2023-08-31 09:00:00,9,3,271.88429444737676,111.5688554715851,22.84157397785681,-356.7619641059791,356.7619641059791,0.0,373.47599811550265,111.5688554715851,22.84157397785681,137.47386499793487,5.0205984962213295,1.2562865687821245,8.59211656237093,0.0
2023-08-31 09:15:00,9,3,278.92856686341355,118.62693026030654,23.30985952579037,-361.9614294757107,361.9614294757107,0.0,373.47599811550265,118.62693026030654,23.30985952579037,136.99177707731664,5.338211861713794,1.2820422739184703,8.56198606733229,0.0
2023-08-31 09:30:00,9,3,275.7848489606176,125.17702632171566,23.963570608692088,-349.07834081895413,349.07834081895413,0.0,373.47599811550265,125.17702632171566,23.963570608692088,126.64425203020983,5.632966184477205,1.3179963834780648,7.915265751888114,0.0
2023-08-31 09:45:00,9,3,273.10966455935426,131.19109513888847,22.805651248428088,-339.3893387390523,339.3893387390523,0.0,373.47599811550265,131.19109513888847,22.805651248428088,119.1129181720377,5.903599281249981,1.2543108186635448,7.444557385752356,0.0
2023-08-31 10:00:00,10,3,274.13100203415706,136.64338354585328,22.42214521172276,-336.165652913065,336.165652913065,0.0,373.47599811550265,136.64338354585328,22.42214521172276,115.06547327658102,6.148952259563398,1.233217986644752,7.1915920797863135,0.0
2023-08-31 10:15:00,10,3,273.2698837266063,141.51054400660087,20.93429504410893,-331.23068990702336,331.23068990702336,0.0,373.47599811550265,141.51054400660087,20.93429504410893,110.82504467589649,6.367974480297039,1.1513862274259912,6.926565292243531,0.0
2023-08-31 10:30:00,10,3,273.2231371854034,145.77173459281818,21.79188812129591,-326.0274563103129,326.0274563103129,0.0,373.47599811550265,145.77173459281818,21.79188812129591,105.65951447128931,6.559728056676818,1.198553846671275,6.603719654455582,0.0
2023-08-31 10:45:00,10,3,276.93831944860807,149.40870823222525,21.84018593361133,-329.05384493598444,329.05384493598444,0.0,373.47599811550265,149.40870823222525,21.84018593361133,105.68942528277148,6.723391870450136,1.2012102263486233,6.6055890801732176,0.0
2023-08-31 11:00:00,11,3,275.70029456214706,152.40589084533974,22.16780744294823,-323.49248776805376,323.49248776805376,0.0,373.47599811550265,152.40589084533974,22.16780744294823,101.12659627385909,6.858265088040288,1.2192294093621527,6.320412267116193,0.0
2023-08-31 11:15:00,11,3,277.69534704608134,154.75044803607642,22.17609541062976,-324.7438033641008,324.7438033641008,0.0,373.47599811550265,154.75044803607642,22.17609541062976,100.76880359937516,6.963770161623438,1.2196852475846367,6.298050224960948,0.0
2023-08-31 11:30:00,11,3,281.40935163159406,156.43234005060165,21.381958873120517,-330.56558043161783,330.56558043161783,0.0,373.47599811550265,156.43234005060165,21.381958873120517,103.5950527078719,7.039455302277074,1.1760077380216285,6.474690794241994,0.0
